mae,rmse,mape,r2,company,split
0.5170197292572748,0.5302027353063832,0.035812644050866795,-0.019951456106938492,"Tesla, Inc.",1
0.8595005014512275,0.9475083495546549,0.06106173991626287,-3.1268528319594386,"Tesla, Inc.",1
1.129573398276499,1.1369137436705816,0.0800790948067982,-61.21471219421725,"Tesla, Inc.",1
0.2213577254159098,0.2645450682646759,0.015804426058823477,-2.4400360373162613,"Tesla, Inc.",1
0.13651379821283988,0.1606880882171759,0.009638322594235553,-0.2692027966422976,"Tesla, Inc.",1
0.14342278262910177,0.16590745740639135,0.010187998490601695,-0.3529927459228055,"Tesla, Inc.",1
0.1537813975724255,0.18771855659324135,0.010853126781536233,-0.043045716595136785,"Tesla, Inc.",1
0.22389415388176062,0.2759766685470452,0.016035419462739942,-2.019470408433475,"Tesla, Inc.",1
0.15662653475901536,0.1601144321848103,0.011128317605738569,0.1687214204324139,"Tesla, Inc.",1
0.412567776838279,0.6123784442779167,0.02781091363881062,-0.06761837240144497,"Tesla, Inc.",1
0.6353725499294487,0.8156142677450363,0.04206903708163899,-0.23697736219239096,"Tesla, Inc.",1
1.0108703557625198,1.204609628500568,0.06588812048641786,-2.0424627567938325,"Tesla, Inc.",1
0.8798252556223677,0.9334637298332327,0.05769997572009804,-1.3526214844216993,"Tesla, Inc.",1
1.1656642859769994,1.241687589187224,0.07615235420555574,-8.358690265755236,"Tesla, Inc.",1
0.5427486176771179,0.7134193194488632,0.037098296329435565,-1.7661256813199948,"Tesla, Inc.",1
0.7652671218495065,0.8999743146115965,0.05290344156194848,-2.8753768754096263,"Tesla, Inc.",1
1.1150740777401253,1.1771999681176586,0.07815456251292327,-7.486012375301387,"Tesla, Inc.",1
0.8353759848783732,0.9153237034546508,0.059056549604356835,-10.698747236733963,"Tesla, Inc.",1
0.40172566957482375,0.4612503506325205,0.028500071937449755,-2.2558748463305545,"Tesla, Inc.",1
0.49033479241761635,0.5629232078146588,0.03479036043829238,-2.621680281342526,"Tesla, Inc.",1
0.27750630450767344,0.34186810112922045,0.019262858664785255,0.09090075785859486,"Tesla, Inc.",1
0.6903856195962476,0.7320141210421187,0.047195381709807915,-9.544802294652566,"Tesla, Inc.",1
0.34715281062082254,0.3760572308168655,0.023657021079672137,-3.020327520174243,"Tesla, Inc.",1
0.3669205648320496,0.37685972715543997,0.02500043712790706,-11.930012195163263,"Tesla, Inc.",1
0.2566994269920958,0.29771139650384026,0.01727034658227205,-0.07333941591099968,"Tesla, Inc.",1
0.30801337135730406,0.33583393912230747,0.02054404210717455,0.2765405484014616,"Tesla, Inc.",1
0.3446225624856435,0.3758748259290945,0.022677904841010378,0.15835506858393,"Tesla, Inc.",1
0.6307021182588386,0.7143593088074007,0.04068020215782264,-2.0214405437653213,"Tesla, Inc.",1
0.8067013839964122,0.8199685425768753,0.05202897235136093,-20.505514675525966,"Tesla, Inc.",1
0.11357950932047452,0.17392321564096597,0.007243131722473163,-0.2405382602892816,"Tesla, Inc.",1
0.09566482735602477,0.14677913850678093,0.006111697092105741,0.22614527655198624,"Tesla, Inc.",1
0.1470330621927225,0.20760409935657131,0.00938583668826505,-0.7367610440704784,"Tesla, Inc.",1
0.4649756220949044,0.5001131317695178,0.030351048941860602,-11.647307067572513,"Tesla, Inc.",1
0.25485584848974197,0.32770158584255116,0.01685800038963415,-1.67294726612214,"Tesla, Inc.",1
0.38569713137433687,0.4365847452469849,0.02552600682046182,-6.097342857550462,"Tesla, Inc.",1
0.41136379199993306,0.5096059339539207,0.027814005526075335,-1.7074458707365316,"Tesla, Inc.",1
0.6093152388410854,0.6755807651749439,0.041408334258183396,-4.868254606489961,"Tesla, Inc.",1
0.37141595231477176,0.4511290144005032,0.025427698764164224,-2.309441063385738,"Tesla, Inc.",1
0.3934374518988271,0.4292144902736537,0.02641004271697845,-0.0128935488281956,"Tesla, Inc.",1
0.5167695340816888,0.5531135395966824,0.03490353420319464,-0.22991745603982672,"Tesla, Inc.",1
0.5668823845389781,0.6860380063747868,0.03666665051741057,-1.4910453602843914,"Tesla, Inc.",1
0.7133693797550713,0.772588686303861,0.046060062810398254,-4.7740024590303864,"Tesla, Inc.",1
0.5767504648827838,0.6015860467432976,0.037198185638253965,-26.36734510255798,"Tesla, Inc.",1
0.35728443460955434,0.3999075500781079,0.023255614503232817,-15.16067589020555,"Tesla, Inc.",1
0.2941025963386622,0.3072379120601556,0.019152373101033862,-20.337055743011778,"Tesla, Inc.",1
0.17915065453506607,0.20326575299687516,0.011692348994489317,-5.275359407865538,"Tesla, Inc.",1
0.28788837522212773,0.3120645008475497,0.01875856166636039,-1.4307171697591397,"Tesla, Inc.",1
0.20964615447383322,0.2638938085941065,0.013355477518981727,-0.02195266221975456,"Tesla, Inc.",1
0.3076878176899577,0.37281751040527655,0.019410722664648866,-0.6303004605516132,"Tesla, Inc.",1
0.40912866463402864,0.4397296662485887,0.02635527067722998,-0.08518261672818772,"Tesla, Inc.",1
0.5360520949071674,0.5404812228627407,0.03452012930457668,-0.20221887970896812,"Tesla, Inc.",1
0.6812262139613754,0.834028052938215,0.04588048343554894,-1.1449626054219308,"Tesla, Inc.",1
1.0589726685503318,1.1843805609143718,0.0721824292423896,-3.5078066773093823,"Tesla, Inc.",1
1.5249934807048529,1.5741603354449258,0.10531642386074784,-23.865344401622398,"Tesla, Inc.",1
0.6138403729289579,0.7447189278376134,0.04352269095903156,-3.056037045690995,"Tesla, Inc.",1
0.8729390711882743,0.9435010528881549,0.06204952234550226,-11.252177890347065,"Tesla, Inc.",1
0.8736345743406304,0.9423370535201624,0.06335606256250897,-6.813042183756769,"Tesla, Inc.",1
0.687931024683019,0.7406433611331953,0.050215274271896634,-7.535923509129155,"Tesla, Inc.",1
0.4203308415921391,0.4642060122953009,0.030858632714450607,-3.524761083720496,"Tesla, Inc.",1
0.22062086765123468,0.28902973537049215,0.016289353711579257,-0.9237791987918349,"Tesla, Inc.",1
0.46220221605960565,0.48789517624267636,0.03432641756094262,-5.163051548282725,"Tesla, Inc.",1
0.23325267570030697,0.2613615947713488,0.01714316085916702,-0.7009433073063429,"Tesla, Inc.",1
0.3535294198031306,0.40366472748150356,0.02640265196366944,-4.786406683690215,"Tesla, Inc.",1
0.41905898951809883,0.47750478258789836,0.03160579327651386,-5.015481674607317,"Tesla, Inc.",1
0.5756080318166064,0.6159428909127483,0.0438255156935158,-8.010679385947988,"Tesla, Inc.",1
0.3487726841661626,0.44756251472497166,0.02722834510086309,-0.779983334994492,"Tesla, Inc.",1
0.535986227474574,0.612673300018846,0.04205510944967648,-2.22636812002323,"Tesla, Inc.",1
0.7586436260927982,0.7829289716651782,0.059572900979167884,-15.502740003033935,"Tesla, Inc.",1
0.3486669119336959,0.39826184855319685,0.027497946784794676,-2.7528984481593977,"Tesla, Inc.",1
0.3523867943060576,0.4236384997226619,0.028276952461526915,-0.9336060425709714,"Tesla, Inc.",1
0.455106983961992,0.5747426040151635,0.03750804509729337,-0.15171071652254686,"Tesla, Inc.",1
0.6256569395958465,0.7308071171072839,0.052420191838508615,-0.4813144648493908,"Tesla, Inc.",1
1.0562325707306068,1.1954453381744075,0.09212368685310766,-1.487692103531157,"Tesla, Inc.",1
1.944945793463092,2.1144968841629157,0.17968454204409484,-5.877595113851918,"Tesla, Inc.",1
1.4769006412293417,1.694214623097304,0.14356202783301275,-3.6394956829325995,"Tesla, Inc.",1
1.359220949793229,1.578632681862252,0.13738082155402598,-3.048899008675291,"Tesla, Inc.",1
1.7844401947980824,1.8393497473750173,0.17983715712345266,-17.667002279676346,"Tesla, Inc.",1
1.0801447966882562,1.093555279337651,0.10958780752664876,-39.25933035844496,"Tesla, Inc.",1
0.22814367332714164,0.2783812657688807,0.0228279498743972,-0.24913167522701918,"Tesla, Inc.",1
0.5002136793693186,0.7181986859598898,0.04667946941347774,-0.6771888006740903,"Tesla, Inc.",1
1.0175107166648427,1.174707839459108,0.09386735826182364,-4.076737602226086,"Tesla, Inc.",1
0.8545517066282354,1.017580769460509,0.07713364956584307,-3.529300759246259,"Tesla, Inc.",1
1.1117802915591342,1.2382735434235057,0.09790953538416955,-5.624448589597539,"Tesla, Inc.",1
1.1668081479117614,1.224752537219655,0.10126487785054035,-12.59500777104463,"Tesla, Inc.",1
0.43114402571558974,0.5043928429735751,0.03661607251230567,-0.8719989113121411,"Tesla, Inc.",1
0.7053771167082559,0.8468179440389997,0.05820358447898997,-2.6676587067636963,"Tesla, Inc.",1
0.9963622456039442,1.0812114344960246,0.08102595304502688,-7.751184019680142,"Tesla, Inc.",1
0.5374105282788065,0.686823932393151,0.04247636366516046,-1.917226006208824,"Tesla, Inc.",1
0.7322091091468245,0.8153513677228934,0.058106108831385436,-6.349405819930043,"Tesla, Inc.",1
0.7663263306064184,0.7774825565027974,0.060772967203921856,-31.88071832387535,"Tesla, Inc.",1
0.30651728418463053,0.3854250613814601,0.023833495706960937,-2.2221169083138546,"Tesla, Inc.",1
0.345937916056349,0.5006817734347707,0.026236837072198184,-1.0416523182970656,"Tesla, Inc.",1
0.5122977105529849,0.626978714989278,0.03846073019682163,-0.6860923251278466,"Tesla, Inc.",1
0.7984457172274795,0.8901362779262747,0.05943822612985585,-3.9553621934285017,"Tesla, Inc.",1
0.8822686127746874,0.925881988889969,0.06489293515053819,-9.301594132749065,"Tesla, Inc.",1
0.5282375199516143,0.5506395938712861,0.03860177419315321,-9.00805262538735,"Tesla, Inc.",1
0.20817280709994002,0.2432147140129851,0.015081436057114705,-2.122539965815984,"Tesla, Inc.",1
0.21485775037792756,0.2682812175474506,0.015359874033375298,0.07373093162845556,"Tesla, Inc.",1
0.4842551189011228,0.5735864125115073,0.03394485487557968,-2.0011801486701883,"Tesla, Inc.",1
0.38333276299870567,0.4182775327108643,0.026623842117708185,0.036245734340913605,"Tesla, Inc.",1
0.7108060780918415,0.786549562735017,0.04829622379807563,-2.3868754359843543,"Tesla, Inc.",1
0.8800296969599657,0.9236327629218853,0.058741503206509095,-4.003621672899755,"Tesla, Inc.",1
0.6846233524220047,0.7793125040036496,0.04439631251753693,-1.6262150123518464,"Tesla, Inc.",1
0.7413167135095613,0.8113826025549213,0.047676064296237324,-3.3442282619489925,"Tesla, Inc.",1
0.5586724410127661,0.6658496890801315,0.03573811199250937,-2.1122298004163214,"Tesla, Inc.",1
0.39516686687493563,0.45904963676818655,0.02540652542399042,-0.5858411274608959,"Tesla, Inc.",1
0.3623662247021837,0.40805049028518275,0.023756703031817338,-0.2805728374913701,"Tesla, Inc.",1
0.6034398781861515,0.6448285105690984,0.03978554074294609,-5.363305093700452,"Tesla, Inc.",1
0.511501486043161,0.5464304237454106,0.033875056205414075,-7.685891552088357,"Tesla, Inc.",1
0.35715719335107005,0.36554429012434253,0.023372351733744124,-15.169243470778099,"Tesla, Inc.",1
0.2283868690902498,0.33502086317790825,0.01462624295171509,-1.0120281579748838,"Tesla, Inc.",1
0.38060438355949555,0.5269952376806287,0.023767672353543743,-0.17739520323072377,"Tesla, Inc.",1
0.6791990963949107,0.9050164239413094,0.04106986850590112,-0.6264768924720714,"Tesla, Inc.",1
1.326465334144403,1.5528286808621987,0.07825041807208225,-2.4237475323851796,"Tesla, Inc.",1
1.4384271135218267,1.5491149750486308,0.08426050442627753,-5.024938755121506,"Tesla, Inc.",1
1.0967945279112978,1.166615508831794,0.06397670607835838,-6.652211595036792,"Tesla, Inc.",1
0.46457429244650184,0.6333203587318844,0.026724462237510765,-1.8009404803371707,"Tesla, Inc.",1
0.5029018748972434,0.5403293924053465,0.029772698240122353,-0.562464423390904,"Tesla, Inc.",1
0.9382968751769389,0.9715075728007154,0.05607886234174146,-16.733108447488785,"Tesla, Inc.",1
0.5042080337512367,0.524827042815851,0.030231397446711338,-11.136210119440994,"Tesla, Inc.",1
0.1716991673497425,0.188467903700188,0.01025898599295734,-0.15115863122710338,"Tesla, Inc.",1
0.14547802086276107,0.17363348238099552,0.00864954561692742,-0.0274191045444232,"Tesla, Inc.",1
0.295142333567204,0.3204713466783562,0.017461777484825247,-2.085994111834102,"Tesla, Inc.",1
0.16919320036774083,0.22901584228191918,0.010182728153954275,-0.6758773011278376,"Tesla, Inc.",1
0.17569631337731692,0.18207677505055847,0.01050886964453353,0.13666791633302844,"Tesla, Inc.",1
0.24657713339511672,0.29968520645374636,0.014868857676282715,-1.6571367741782255,"Tesla, Inc.",1
0.20980531692757723,0.25543114697877023,0.012655340553877698,-1.6505147402863813,"Tesla, Inc.",1
0.21920471763234062,0.25553045049402723,0.013013899916959953,-2.083481825164341,"Tesla, Inc.",1
0.07492915520938297,0.09997814791180827,0.00447062020363811,0.45840756069162536,"Tesla, Inc.",1
0.17589269751254194,0.21372529659643963,0.010443739899997839,-1.0283526822928981,"Tesla, Inc.",1
0.4449015438691042,0.5496910439942433,0.02716454194526044,-2.1838515115008956,"Tesla, Inc.",1
0.4562847358494693,0.5582292786614996,0.02811674816530756,-1.6539818044809698,"Tesla, Inc.",1
0.8311993912859347,0.9500223275272563,0.05215838367056234,-3.791989247336275,"Tesla, Inc.",1
1.0602802793854227,1.2405641225753612,0.06872060494791968,-3.5622149495493307,"Tesla, Inc.",1
1.3107296971850828,1.5616485152715498,0.08861386258543141,-3.1750771849103483,"Tesla, Inc.",1
1.272526324369819,1.502383402981892,0.087791571404414,-3.065306776283893,"Tesla, Inc.",1
1.701082010313075,1.816113317169971,0.11884839329988513,-9.292419492230177,"Tesla, Inc.",1
1.3873909097677004,1.4389754545524454,0.0982349438121832,-16.515821536885166,"Tesla, Inc.",1
0.8848977117731056,0.896433796135099,0.06314793133961913,-30.195401818834775,"Tesla, Inc.",1
0.2200638203396906,0.2225373809191819,0.015755135680124346,-0.5679738445532254,"Tesla, Inc.",1
0.38205084343468376,0.38739776909947415,0.027518069682339615,-67.7165895161403,"Tesla, Inc.",1
0.03537132041689652,0.04856933219242417,0.0025522156245856666,-0.3588594640657019,"Tesla, Inc.",1
0.09838027161308852,0.13418235037471182,0.007162063356142764,-0.810629842325221,"Tesla, Inc.",1
0.1357598400585136,0.16388218473509816,0.009848450891505461,-0.3493453815086862,"Tesla, Inc.",1
0.19492402741733414,0.2642251835109094,0.01379895294046728,-0.21122393479135848,"Tesla, Inc.",1
0.3531640427342474,0.43530509340197826,0.02460596416015203,-0.4307650584544358,"Tesla, Inc.",1
0.40658869787857627,0.45976484891787067,0.028250201192660744,-0.6805294496952943,"Tesla, Inc.",1
0.7199426427086077,0.7447327667332921,0.04977896318334414,-12.509033852450926,"Tesla, Inc.",1
0.4267742122609448,0.4459866444926925,0.029308943637391338,-10.79459719318377,"Tesla, Inc.",1
0.3040661064758631,0.3852939034107596,0.020535930356361597,-2.654278062364608,"Tesla, Inc.",1
0.1754695221054689,0.19757206215630668,0.011895652767619728,0.19109085409699167,"Tesla, Inc.",1
0.4521475088850046,0.47875567530992036,0.03046330442407118,-6.494343337740577,"Tesla, Inc.",1
0.30236195024496304,0.35090917701689495,0.020303088962091605,-4.793058454773948,"Tesla, Inc.",1
0.22060470909011193,0.24786506211603704,0.014832931447457684,-1.5387226866854111,"Tesla, Inc.",1
0.304015762044968,0.3347584429088409,0.02073932933059463,-5.72809888921419,"Tesla, Inc.",1
0.22417122072349685,0.25155298044894725,0.015319757759340576,-4.7401035896904915,"Tesla, Inc.",1
0.34120253942437595,0.36251582856319237,0.022888014392293213,-0.11469198241550016,"Tesla, Inc.",1
0.3777055139139726,0.5469728486064596,0.02436000849480991,-0.3212298936259723,"Tesla, Inc.",1
0.4744636458438006,0.6138339269734209,0.030595307439734036,-1.0182119054699164,"Tesla, Inc.",1
0.5337384101853037,0.6354779303412288,0.034613047455701054,-1.1373115841242494,"Tesla, Inc.",1
0.571924139536851,0.6210420883567492,0.03739922381036018,-0.6870790999340048,"Tesla, Inc.",1
0.7841583947675257,0.9245500170266451,0.05384504621231627,-2.1506823857516686,"Tesla, Inc.",1
1.1662016804815198,1.234687203800462,0.0802588401224251,-12.806445544383116,"Tesla, Inc.",1
0.8960475130128132,0.901550514781873,0.06185275214248369,-105.05340953855205,"Tesla, Inc.",1
0.2876196869769185,0.30884481757679033,0.01994624030857441,-11.75202157005898,"Tesla, Inc.",1
0.21815900334990984,0.23320652170941136,0.015106515031341,-2.9341204982495683,"Tesla, Inc.",1
0.09881322885771801,0.1047957819933602,0.006802299888160214,0.010259920367718722,"Tesla, Inc.",1
0.3865126949879315,0.703047938931438,0.028939071748481843,-0.4521482255968179,"Tesla, Inc.",1
0.6652954573924784,0.9585800184284426,0.05033966863781688,-0.7825631483864992,"Tesla, Inc.",1
0.9334763301465603,1.0984569463516816,0.07091045445549307,-0.8999780541618805,"Tesla, Inc.",1
1.3064157972698998,1.4589434089946158,0.09991924775997549,-4.2856642992451635,"Tesla, Inc.",1
1.583886284617856,1.5911727867223153,0.12059067561656481,-70.87800469014506,"Tesla, Inc.",1
0.2300396887255996,0.32382986486005133,0.016944711482092138,0.29612722590829055,"Tesla, Inc.",1
0.48672851380895105,0.5852122484343097,0.03524617837025172,-0.5200501354505047,"Tesla, Inc.",1
0.8655788357503706,0.9683778252457946,0.06152793929268598,-3.7654057871970013,"Tesla, Inc.",1
0.752853684942961,0.8253575427717378,0.05298369421892431,-5.0425691297385065,"Tesla, Inc.",1
0.7828284973101549,0.8036202094131117,0.05488503256619224,-30.88218014302793,"Tesla, Inc.",1
0.308900461165771,0.3282238820716876,0.021537276629275633,-9.81635710463949,"Tesla, Inc.",1
0.21804034614127055,0.227541894531339,0.015151239805417318,-9.033975536223117,"Tesla, Inc.",1
0.1739566401201845,0.22195660592703362,0.011861330093139194,0.2836929319144982,"Tesla, Inc.",1
0.24169892849616553,0.3404126152301554,0.01620452759075869,-0.2987620887634923,"Tesla, Inc.",1
0.32987581494118884,0.3882020835739226,0.02215859360806474,-1.2869500074531777,"Tesla, Inc.",1
0.2908911176302034,0.32553883515047627,0.01951925110251801,-1.7409355780862956,"Tesla, Inc.",1
0.3874668201303525,0.40021064368749726,0.026034472702129247,-10.687723242904259,"Tesla, Inc.",1
0.16942220519424467,0.18853242153024388,0.011419026276304258,-0.7865135689614711,"Tesla, Inc.",1
0.18147873710924997,0.1916246306899196,0.012233635074965797,-0.6782449308522855,"Tesla, Inc.",1
0.19944133349327622,0.2322513220925226,0.013236363132253442,-0.38650721297872903,"Tesla, Inc.",1
0.24020111729894503,0.27612526327449505,0.015955766538063125,-0.6982617831969196,"Tesla, Inc.",1
0.26856831212087895,0.32153189529162285,0.017811298515500652,-1.9969492025110966,"Tesla, Inc.",1
0.2400931055013224,0.2789485087893114,0.016106529536938332,-0.39708902893888887,"Tesla, Inc.",1
0.24355911743939274,0.25462072366270017,0.016237327845136925,0.05305397115977817,"Tesla, Inc.",1
0.2554315660408243,0.34609610258029805,0.017218912760524428,-0.7343697472094277,"Tesla, Inc.",1
0.46447865077293854,0.5039687035032111,0.030373997158560456,-5.330619494284844,"Tesla, Inc.",1
0.48792116807242747,0.5176978522637807,0.03163242739770683,-11.845622423242498,"Tesla, Inc.",1
